src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.56.103,192.168.56.101,46016,21,6,2025-07-03 21:43:36,0.0012423992156982422,167418.00652465937,2414.6827864133566,1609.7885242755708,804.8942621377854,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006211996078491211,0.0012423992156982422,0.0,0.0006211996078491211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46024,21,6,2025-07-03 21:43:36,0.0010917186737060547,190525.27451408605,2747.96069010701,1831.9737934046734,915.9868967023367,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005458593368530273,0.0010917186737060547,0.0,0.0005458593368530273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,46038,21,6,2025-07-03 21:43:36,0.0005807876586914062,358134.33169129724,5165.399014778325,3443.59934318555,1721.799671592775,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002903938293457031,0.0005807876586914062,0.0,0.0002903938293457031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44658,21,6,2025-07-03 21:43:39,0.0003514289855957031,591869.2211668928,8536.575305291723,5691.050203527815,2845.5251017639075,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00017571449279785156,0.0003514289855957031,0.0,0.00017571449279785156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44668,21,6,2025-07-03 21:43:39,0.0003802776336669922,546968.797492163,7888.973040752351,5259.315360501568,2629.657680250784,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0001901388168334961,0.0003802776336669922,0.0,0.0001901388168334961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44678,21,6,2025-07-03 21:43:39,0.0004107952117919922,506335.0156703424,7302.908879860708,4868.605919907139,2434.3029599535694,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002053976058959961,0.0004107952117919922,0.0,0.0002053976058959961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44682,21,6,2025-07-03 21:43:39,0.0005373954772949219,387052.01064773736,5582.480922803904,3721.6539485359363,1860.8269742679681,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00026869773864746094,0.0005373954772949219,0.0,0.00026869773864746094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.105,192.168.56.103,22,51490,6,2025-07-03 21:43:39,0.0006682872772216797,891832.031394934,8978.174812700678,5985.449875133785,2992.7249375668925,4,2,464,132,166,66,116.0,50.0,66,66,66.0,0.0,166,66,99.33333333333333,47.14045207910317,2222.2222222222226,80,40,20,2,0.00013365745544433594,0.0002732276916503906,0.0,9.930236570873079e-05,0.0006682872772216797,0.0003502368927001953,0.0,0.0002227624257405599,0.00015806394606518887,0,0,0,0,0,2,0,0,0,2,0,0,2,6,0,0,0.5,99.33333333333333,154,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,66.0,0,4,2,464,132
192.168.56.105,192.168.56.103,22,51516,6,2025-07-03 21:43:39,0.0015027523040771484,352686.20022211643,3327.2283039822305,2661.7826431857848,665.4456607964462,4,1,464,66,166,66,116.0,50.0,66,66,66.0,0.0,166,66,106.0,48.98979485566356,2400.0,80,20,20,2,0.0003756880760192871,0.0013303756713867188,0.0,0.0005555897869196689,0.0015027523040771484,0.0015017986297607422,0.0,0.0005009174346923828,0.0007077299872855353,0,0,0,0,0,2,0,0,0,2,0,0,2,5,0,0,0.25,106.0,154,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,66.0,0,4,1,464,66
192.168.56.105,192.168.56.103,22,51504,6,2025-07-03 21:43:39,0.0010192394256591797,519995.583625731,4905.6187134502925,3924.494970760234,981.1237426900585,4,1,464,66,166,66,116.0,50.0,66,66,66.0,0.0,166,66,106.0,48.98979485566356,2400.0,80,20,20,2,0.0002548098564147949,0.0006911754608154297,0.0,0.00028518626348750134,0.0010192394256591797,0.0010187625885009766,0.0,0.00033974647521972656,0.0004801369376994445,0,0,0,0,0,2,0,0,0,2,0,0,2,5,0,0,0.25,106.0,154,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,66.0,0,4,1,464,66
192.168.56.105,192.168.56.103,22,40448,6,2025-07-03 21:43:39,0.0009057521820068359,585149.0181626744,5520.273756251645,4416.219005001316,1104.054751250329,4,1,464,66,166,66,116.0,50.0,66,66,66.0,0.0,166,66,106.0,48.98979485566356,2400.0,80,20,20,2,0.00022643804550170898,0.0005257129669189453,0.0,0.00023212392792230265,0.0009057521820068359,0.0009055137634277344,0.0,0.00030191739400227863,0.0004268070970188977,0,0,0,0,0,2,0,0,0,2,0,0,2,5,0,0,0.25,106.0,154,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,66.0,0,4,1,464,66
192.168.56.103,192.168.56.101,44686,21,6,2025-07-03 21:43:39,0.0006520748138427734,318981.80329067644,4600.699085923217,3067.132723948812,1533.566361974406,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0003260374069213867,0.0006520748138427734,0.0,0.0003260374069213867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44700,21,6,2025-07-03 21:43:39,0.0005228519439697266,397818.163246694,5737.761969904241,3825.174646602827,1912.5873233014136,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002614259719848633,0.0005228519439697266,0.0,0.0002614259719848633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44712,21,6,2025-07-03 21:43:39,0.0007901191711425781,263251.42788171396,3796.895594447797,2531.263729631865,1265.6318648159324,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00039505958557128906,0.0007901191711425781,0.0,0.00039505958557128906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44718,21,6,2025-07-03 21:43:39,0.0008828639984130859,235596.87604644883,3398.0318660545504,2265.3545773697,1132.67728868485,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00044143199920654297,0.0008828639984130859,0.0,0.00044143199920654297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44722,21,6,2025-07-03 21:43:42,0.0005218982696533203,398545.10370031977,5748.246687985382,3832.164458656921,1916.0822293284605,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00026094913482666016,0.0005218982696533203,0.0,0.00026094913482666016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44738,21,6,2025-07-03 21:43:42,0.0008189678192138672,253978.23347889373,3663.147598253275,2442.098398835517,1221.0491994177585,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004094839096069336,0.0008189678192138672,0.0,0.0004094839096069336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44750,21,6,2025-07-03 21:43:42,0.00047087669372558594,441729.23139240505,6371.094683544304,4247.396455696203,2123.6982278481014,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00023543834686279297,0.00047087669372558594,0.0,0.00023543834686279297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44766,21,6,2025-07-03 21:43:42,0.0005891323089599609,353061.607446378,5092.234722784297,3394.8231485228653,1697.4115742614326,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00029456615447998047,0.0005891323089599609,0.0,0.00029456615447998047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44782,21,6,2025-07-03 21:43:42,0.0010673999786376953,194866.03350457895,2810.567790931427,1873.7118606209515,936.8559303104757,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005336999893188477,0.0010673999786376953,0.0,0.0005336999893188477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44786,21,6,2025-07-03 21:43:42,0.0011632442474365234,178810.25456036074,2578.994056159049,1719.3293707726993,859.6646853863497,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0005816221237182617,0.0011632442474365234,0.0,0.0005816221237182617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44802,21,6,2025-07-03 21:43:42,0.0006368160247802734,326624.94646199927,4710.936727817297,3140.6244852115315,1570.3122426057657,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0003184080123901367,0.0006368160247802734,0.0,0.0003184080123901367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44810,21,6,2025-07-03 21:43:42,0.000782012939453125,265980.2536585366,3836.2536585365856,2557.5024390243902,1278.7512195121951,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0003910064697265625,0.000782012939453125,0.0,0.0003910064697265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44818,21,6,2025-07-03 21:43:45,0.0016260147094726562,127920.1219941349,1845.0017595307918,1230.0011730205279,615.0005865102639,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0008130073547363281,0.0016260147094726562,0.0,0.0008130073547363281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44826,21,6,2025-07-03 21:43:45,0.0013120174407958984,158534.47792113392,2286.5549700163547,1524.3699800109032,762.1849900054516,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006560087203979492,0.0013120174407958984,0.0,0.0006560087203979492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44830,21,6,2025-07-03 21:43:45,0.0013327598571777344,156067.12558139535,2250.968157423971,1500.6454382826475,750.3227191413238,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006663799285888672,0.0013327598571777344,0.0,0.0006663799285888672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44846,21,6,2025-07-03 21:43:45,0.0005519390106201172,376853.23196544277,5435.383153347732,3623.588768898488,1811.794384449244,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002759695053100586,0.0005519390106201172,0.0,0.0002759695053100586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44856,21,6,2025-07-03 21:43:45,0.0005819797515869141,357400.7505120852,5154.818517001229,3436.5456780008194,1718.2728390004097,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00029098987579345703,0.0005819797515869141,0.0,0.00029098987579345703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44858,21,6,2025-07-03 21:43:45,0.0030601024627685547,67971.58021036228,980.3593299571485,653.5728866380989,326.78644331904945,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0015300512313842773,0.0030601024627685547,0.0,0.0015300512313842773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44872,21,6,2025-07-03 21:43:45,0.0018177032470703125,114430.11962224555,1650.4344176285415,1100.289611752361,550.1448058761805,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0009088516235351562,0.0018177032470703125,0.0,0.0009088516235351562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,44880,21,6,2025-07-03 21:43:45,0.0007486343383789062,277839.2458598726,4007.296815286624,2671.5312101910827,1335.7656050955413,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0003743171691894531,0.0007486343383789062,0.0,0.0003743171691894531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48302,21,6,2025-07-03 21:43:48,0.0009889602661132812,210321.89778206364,3033.488910318226,2022.3259402121505,1011.1629701060752,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0004944801330566406,0.0009889602661132812,0.0,0.0004944801330566406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48310,21,6,2025-07-03 21:43:48,0.0006172657012939453,336969.96214754734,4860.143684820394,3240.0957898802626,1620.0478949401313,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00030863285064697266,0.0006172657012939453,0.0,0.00030863285064697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48326,21,6,2025-07-03 21:43:48,0.00034618377685546875,600836.9366391185,8665.917355371901,5777.278236914601,2888.6391184573004,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00017309188842773438,0.00034618377685546875,0.0,0.00017309188842773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48334,21,6,2025-07-03 21:43:48,0.0006945133209228516,299490.2959148644,4319.5715756951595,2879.7143837967733,1439.8571918983866,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0003472566604614258,0.0006945133209228516,0.0,0.0003472566604614258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48338,21,6,2025-07-03 21:43:48,0.0004949569702148438,420238.55105973023,6061.132947976878,4040.7552986512524,2020.3776493256262,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002474784851074219,0.0004949569702148438,0.0,0.0002474784851074219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48350,21,6,2025-07-03 21:43:48,0.0013015270233154297,159812.27917200953,2304.9847957501374,1536.6565305000915,768.3282652500458,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0006507635116577148,0.0013015270233154297,0.0,0.0006507635116577148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48356,21,6,2025-07-03 21:43:48,0.0004069805145263672,511080.9794961921,7371.360281195079,4914.240187463386,2457.120093731693,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0002034902572631836,0.0004069805145263672,0.0,0.0002034902572631836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48368,21,6,2025-07-03 21:43:48,0.0004925727844238281,422272.6195546951,6090.470474346564,4060.3136495643757,2030.1568247821879,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00024628639221191406,0.0004925727844238281,0.0,0.00024628639221191406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48378,21,6,2025-07-03 21:43:51,0.0007541179656982422,275818.91621877963,3978.1574454631677,2652.104963642112,1326.052481821056,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0003770589828491211,0.0007541179656982422,0.0,0.0003770589828491211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48388,21,6,2025-07-03 21:43:51,0.0004978179931640625,417823.38697318005,6026.298850574713,4017.532567049808,2008.766283524904,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00024890899658203125,0.0004978179931640625,0.0,0.00024890899658203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48394,21,6,2025-07-03 21:43:51,0.0005857944488525391,355073.3544973545,5121.250305250305,3414.16687016687,1707.083435083435,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00029289722442626953,0.0005857944488525391,0.0,0.00029289722442626953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48402,21,6,2025-07-03 21:43:51,0.0016894340515136719,123118.15297770251,1775.7425910245554,1183.8283940163703,591.9141970081852,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0008447170257568359,0.0016894340515136719,0.0,0.0008447170257568359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48418,21,6,2025-07-03 21:43:51,0.0019545555114746094,106418.0570870944,1534.8758233715541,1023.2505489143693,511.6252744571847,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.0009772777557373047,0.0019545555114746094,0.0,0.0009772777557373047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
192.168.56.103,192.168.56.101,48432,21,6,2025-07-03 21:43:51,0.0007748603820800781,268435.456,3871.6652307692307,2581.110153846154,1290.555076923077,2,1,148,60,74,74,74.0,0.0,60,60,60.0,0.0,74,60,69.33333333333333,6.599663291074444,43.555555555555564,40,20,20,0,0.00038743019104003906,0.0007748603820800781,0.0,0.00038743019104003906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0.5,69.33333333333333,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,60.0,0,2,1,148,60
