src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.43.120,35.223.238.178,9035,443,6,2025-07-07 05:07:05,15.367104053497314,267.7797967446892,0.5856666271451282,0.3904444180967521,0.19522220904837606,6,3,3628,487,1420,54,604.6666666666666,561.4417947471393,334,54,162.33333333333334,122.76897907135263,1420,54,457.22222222222223,508.5748667224211,258648.39506172843,120,60,20,5,1.9208880066871643,14.999876976013184,0.0,4.944848711439882,15.367104053497314,14.999876976013184,0.0,3.0734208106994627,5.964921494670774,0.0,0.0,0.0,0.0,0.0,3,2,0,0,0,0,0,5,9,0,0,0.5,457.22222222222223,251,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.6666666666666,162.33333333333334,0,6,3,3628,487
192.168.43.120,192.168.43.243,60059,53,17,2025-07-07 05:07:05,1.364518165588379,762.9066627714127,5.130015984053688,3.6642971314669195,1.465718852586768,5,2,423,618,89,78,84.6,5.388877434122992,388,230,309.0,79.0,388,78,148.71428571428572,109.91128147700931,12080.489795918369,100,40,20,5,0.22741969426472983,1.0013530254364014,0.0,0.3514743627270251,1.3533270359039307,1.0013530254364014,0.0,0.33833175897598267,0.38955883676131897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,148.71428571428572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6,309.0,0,5,2,423,618
192.168.43.120,192.34.20.166,9930,443,6,2025-07-07 05:07:05,1.2046279907226562,4852.120359990627,14.112240567979581,8.301317981164459,5.8109225868151215,10,7,2151,3694,1420,54,215.1,403.40759784614863,1420,54,527.7142857142857,578.8038686527129,1420,54,343.8235294117647,507.2928421352512,257346.0276816609,200,140,20,4,0.07528924942016602,0.4797098636627197,0.0,0.15798111784899355,1.2046279907226562,0.4805619716644287,0.0,0.1338475545247396,0.19151590035123037,0.8427019119262695,0.48109984397888184,0.0,0.14045031865437826,0.2013736992693449,3,4,0,0,2,3,1,7,15,0,0,0.7,343.8235294117647,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.1,527.7142857142857,0,10,7,2151,3694
192.168.43.120,35.223.238.178,9932,443,6,2025-07-07 05:07:05,3.620007038116455,2182.0399565051594,6.9060639210822865,4.419880909492663,2.486183011589623,16,9,4070,3829,1420,54,254.375,442.41452211133395,1420,54,425.44444444444446,545.6635331026114,1420,54,315.96,489.08048253840593,239199.7184,320,180,20,7,0.15083362658818564,0.9128391742706299,0.0,0.2420321671359419,3.612900972366333,0.9128391742706299,0.0,0.2408600648244222,0.2752277838926653,3.3343429565429688,1.5481131076812744,0.00023603439331054688,0.4167928695678711,0.4953008085603507,6,2,0,0,5,3,1,8,23,0,0,0.5625,315.96,65535,42600,0,0,0,0,0,0,0,0,312.0,4.0,0,0,202.59173060569472,0,254.375,425.44444444444446,0,16,9,4070,3829
192.168.43.120,13.89.179.13,9370,443,6,2025-07-07 05:07:06,0.3711109161376953,474.2517461671695,8.083836582394934,5.3892243882632895,2.6946121941316448,2,1,110,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,58.666666666666664,5.185449728701348,26.88888888888889,40,20,20,2,0.18555545806884766,0.3711109161376953,0.0,0.18555545806884766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,58.666666666666664,251,16383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,2,1,110,66
192.168.43.120,51.105.71.136,9948,443,6,2025-07-07 05:07:07,2.2460219860076904,10501.23291175977,17.809264668463953,12.021253651213168,5.788011017250785,27,13,17518,6068,1420,54,648.8148148148148,633.8934387043086,1420,54,466.7692307692308,535.3924734171336,1420,54,589.65,609.6383989710622,371658.9775,540,260,20,17,0.05759030733353052,0.6762080192565918,0.0,0.14332330260185794,2.2460219860076904,0.6763150691986084,0.0,0.08638546100029579,0.16846238104612138,2.0915119647979736,1.5481131076812744,0.0,0.17429266373316446,0.4199798105954176,9,6,0,0,2,3,0,15,38,0,0,0.48148148148148145,589.65,65535,65535,0,0,0,0,0,0,0,0,15642.0,15.0,4235.0,4.0,18165.435237464477,1586254.4597249508,648.8148148148148,466.7692307692308,0,27,13,17518,6068
192.168.43.120,208.115.231.134,49721,443,6,2025-07-07 05:07:07,12.444761037826538,36.96334534683347,0.642840788640582,0.4017754929003638,0.24106529574021826,5,3,274,186,55,54,54.8,0.4,66,54,62.0,5.656854249492381,66,54,57.5,4.924428900898052,24.25,100,60,20,4,1.7778230054037911,10.001723051071167,0.0,3.4228932523120474,12.444761037826538,10.185102939605713,0.0,3.1111902594566345,4.155965733178111,10.260622024536133,10.260622024536133,0.0,5.130311012268066,5.130311012268066,0,0,0,0,0,0,0,0,8,0,0,0.6,57.5,255,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.8,62.0,0,5,3,274,186
192.168.43.120,192.34.20.166,9982,443,6,2025-07-07 05:07:09,11.55263900756836,2387.2467565144602,4.1548948226075675,2.3371283377167567,1.8177664848908106,27,21,14403,13176,1420,54,533.4444444444445,572.0428845186304,1420,54,627.4285714285714,619.5302807026328,1420,54,574.5625,595.1156367410875,354162.62109375,540,420,20,17,0.24580082994826297,7.951482057571411,0.0,1.1495157923582666,11.55263900756836,7.951482057571411,0.0,0.44433226952186,1.5171114705029287,10.390695095062256,8.331950902938843,0.0,0.5195347547531128,1.8168254511314836,11,12,0,0,2,3,0,23,46,0,0,0.7777777777777778,574.5625,65535,64240,0,0,0,0,0,0,0,0,10200.0,10.0,4363.0,5.5,14922.162926874187,9205104.804828973,533.4444444444445,627.4285714285714,0,27,21,14403,13176
57.144.139.33,192.168.43.120,443,40284,6,2025-07-07 05:07:10,0.06495118141174316,4972.965741029641,61.5847150591906,46.188536294392954,15.39617876479765,3,1,240,83,93,54,80.0,18.384776310850235,83,83,83.0,0.0,93,54,80.75,15.974589196595948,255.1875,60,20,20,2,0.021650393803914387,0.06394600868225098,0.0,0.029910331230824514,0.06495118141174316,0.06495118141174316,0.0,0.03247559070587158,0.03247559070587158,0,0,0,0,0,2,1,0,0,0,0,0,3,4,0,0,0.3333333333333333,80.75,9343,16382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,83.0,0,3,1,240,83
192.168.43.120,13.89.179.13,9367,443,6,2025-07-07 05:07:11,3.670923948287964,3180.6706334642054,6.537863583687987,4.086164739804992,2.451698843882995,15,9,10953,723,1420,54,730.2,617.4840564743353,153,54,80.33333333333333,40.66393433443886,1420,54,486.5,581.2976862159353,337907.0,300,180,20,13,0.15960538905599844,2.240243911743164,0.0,0.46143062908466836,3.670923948287964,2.649362802505493,0.0,0.2622088534491403,0.6764925999539467,3.3073198795318604,2.5599539279937744,0.0,0.41341498494148254,0.8267453980074089,7,3,0,0,0,0,0,10,24,0,0,0.6,486.5,253,16386,0,0,0,0,0,0,0,0,7451.0,8.0,0,0,38440048.09840099,0,730.2,80.33333333333333,0,15,9,10953,723
192.168.43.120,35.223.238.178,40207,443,6,2025-07-07 05:07:11,0.356626033782959,493.51416701987836,8.4121733014752,5.608115534316799,2.8040577671583997,2,1,110,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,58.666666666666664,5.185449728701348,26.88888888888889,40,20,20,2,0.1783130168914795,0.356626033782959,0.0,0.1783130168914795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,58.666666666666664,251,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,2,1,110,66
192.168.43.120,35.223.238.178,40206,443,6,2025-07-07 05:07:11,0.356611967086792,493.53363387596363,8.412505122885744,5.608336748590496,2.804168374295248,2,1,110,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,58.666666666666664,5.185449728701348,26.88888888888889,40,20,20,2,0.178305983543396,0.356611967086792,0.0,0.178305983543396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,58.666666666666664,255,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,2,1,110,66
192.168.43.120,192.168.43.243,63232,53,17,2025-07-07 05:07:14,7.330972194671631,66.97610998400368,0.5456302239022703,0.40922266792670275,0.13640755597556758,3,1,276,215,92,92,92.0,0.0,215,215,215.0,0.0,215,92,122.75,53.26056233274298,2836.6875,60,20,20,3,2.443657398223877,7.215257167816162,0.0,3.374361249455458,7.330972194671631,7.330972194671631,0.0,3.6654860973358154,3.6654860973358154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,122.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,215.0,0,3,1,276,215
192.168.43.120,40.79.189.58,10043,443,6,2025-07-07 05:07:14,3.096785068511963,3863.6843485393406,8.395803849730283,4.520817457547076,3.874986392183208,14,12,6148,5817,1420,54,439.14285714285717,538.8853386048514,1420,54,484.75,559.8931631719275,1420,54,460.1923076923077,549.152075002262,301568.00147928996,280,240,20,7,0.12387140274047852,0.8799440860748291,0.0,0.23480674099483884,2.6877219676971436,0.880033016204834,0.0,0.20674784366901106,0.2874357230112811,2.758648157119751,0.914405107498169,0.0,0.25078619610179553,0.30472541964569766,4,4,0,0,2,3,0,8,24,0,0,0.8571428571428571,460.1923076923077,65535,65535,0,0,0,0,0,0,0,0,4390.0,4.0,4490.0,4.0,0,0,439.14285714285717,484.75,0,14,12,6148,5817
192.168.43.120,98.66.133.185,49408,443,6,2025-07-07 05:07:18,0.24401593208312988,721.2643801472823,12.294279207055947,8.196186138037298,4.098093069018649,2,1,110,66,55,55,55.0,0.0,66,66,66.0,0.0,66,55,58.666666666666664,5.185449728701348,26.88888888888889,40,20,20,2,0.12200796604156494,0.24401593208312988,0.0,0.12200796604156494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,58.666666666666664,254,7104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,66.0,0,2,1,110,66
192.168.43.120,192.34.20.166,10112,443,6,2025-07-07 05:07:20,1.5857419967651367,3331.5634010937165,6.936815713047678,5.044956882216493,1.8918588308311848,8,3,3329,1954,1420,54,416.125,580.6355219713998,1420,66,651.3333333333334,567.7659924847756,1420,54,480.27272727272725,586.5833415030856,344080.0165289256,160,60,20,3,0.15857419967651368,0.8235249519348145,0.0,0.26797608357479286,1.5857419967651367,0.8235249519348145,0.0,0.2265345709664481,0.2953618061009328,1.174497127532959,1.174497127532959,0.0,0.5872485637664795,0.5872485637664795,2,2,0,0,0,3,0,4,9,0,0,0.375,480.27272727272725,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.125,651.3333333333334,0,8,3,3329,1954
192.168.43.120,192.34.20.166,10127,443,6,2025-07-07 05:07:20,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
192.34.20.166,192.168.43.120,443,9982,6,2025-07-07 05:07:21,0.2586021423339844,7772.557419126433,46.403327875381684,42.53638388576655,3.8669439896151405,11,1,1956,54,427,54,177.8181818181818,136.67733614201015,54,54,54.0,0.0,427,54,167.5,135.2593188410075,18295.083333333332,220,20,20,7,0.023509285666725853,0.2584340572357178,0.0,0.07428975125312164,0.2586021423339844,0.2586021423339844,0.0,0.02586021423339844,0.07758064270019531,0,0,0,0,0,7,0,0,0,2,0,1,7,12,0,0,0.09090909090909091,167.5,594,0,0,0,0,0,0,0,0,0,1038.0,6.0,0,0,0,0,177.8181818181818,54.0,0,11,1,1956,54
192.34.20.166,192.168.43.120,443,10127,6,2025-07-07 05:07:21,5.719367027282715,4208.507669674019,8.74222615221026,4.545957599149335,4.196268553060925,26,24,6987,17083,1420,54,268.7307692307692,371.37629244704885,1420,54,711.7916666666666,575.3039761122424,1420,54,481.4,528.756692629039,279583.63999999996,520,480,20,16,0.11672177606699419,3.5965309143066406,0.0,0.5173109108119408,5.719367027282715,4.152369976043701,0.0,0.2287746810913086,0.813953592282292,5.511758089065552,3.5965309143066406,0.0,0.23964165604632834,0.7373720636670992,15,10,0,0,2,2,1,25,50,0,0,0.9230769230769231,481.4,64240,255,0,0,0,0,0,0,0,0,1649.0,9.0,5784.5,6.5,7957.192109544157,278207.86496651685,268.7307692307692,711.7916666666666,0,26,24,6987,17083
35.223.238.178,192.168.43.120,443,9035,6,2025-07-07 05:07:21,12.345946073532104,1552.9794060176641,3.3209281618277906,1.4579684612902495,1.8629597005375411,18,23,2858,16315,357,54,158.77777777777777,135.5571038162948,1420,54,709.3478260869565,561.1717251465632,1420,54,467.6341463414634,509.29471826589713,259381.11005353954,360,460,20,8,0.3086486518383026,4.875353097915649,0.0,0.8431908411208943,12.305637121200562,5.165807008743286,0.0,0.7238610071294448,1.327459209982827,7.470592975616455,1.8516709804534912,0.0,0.33957240798256616,0.523582216718762,8,12,0,0,0,0,0,20,41,0,0,1.2777777777777777,467.6341463414634,280,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.77777777777777,709.3478260869565,0,18,23,2858,16315
192.34.20.166,192.168.43.120,443,9346,6,2025-07-07 05:07:21,1.9818120002746582,7358.92203598465,18.669783004075153,9.082597137117643,9.587185866957512,18,19,2584,12000,342,54,143.55555555555554,120.31635255175426,1420,54,631.578947368421,514.9477557342435,1420,54,394.1621621621622,450.23282346476566,202709.59532505483,360,380,20,9,0.05505033334096273,0.5083060264587402,0.0,0.13812281939374732,1.981339931488037,0.5128688812255859,0.0,0.11654940773459042,0.1841931552253795,1.9814190864562988,0.5090072154998779,0.0,0.11007883813646105,0.18089454882121497,9,9,0,0,2,0,0,18,37,0,0,1.0555555555555556,394.1621621621622,594,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.55555555555554,631.578947368421,0,18,19,2584,12000
192.34.20.166,192.168.43.120,443,10112,6,2025-07-07 05:07:21,0.8539409637451172,14683.68485920605,30.44706964984108,14.052493684542037,16.394575965299044,12,14,3012,9527,1420,54,251.0,382.4990196065867,1420,54,680.5,573.7123159115301,1420,54,482.2692307692308,539.075744477549,290602.6582840237,240,280,20,5,0.034157638549804685,0.46493005752563477,0.0,0.11207900333046676,0.8539409637451172,0.4653739929199219,0.0,0.07763099670410156,0.16452449906458655,0.8493640422821045,0.46520113945007324,0.0,0.06533569556016189,0.14891059843714752,4,6,0,0,1,0,2,10,26,0,0,1.1666666666666667,482.2692307692308,524,255,0,0,0,0,0,0,0,0,0,0,8751.0,10.0,0,377799.4946527642,251.0,680.5,0,12,14,3012,9527
192.168.43.120,192.34.20.166,10143,443,6,2025-07-07 05:07:21,1.2452030181884766,4780.746523294197,15.258556012529773,8.030818953963038,7.227737058566735,10,9,2151,3802,1420,54,215.1,403.40759784614863,1420,54,422.44444444444446,547.131126089352,1420,54,313.3157894736842,488.024703066683,238168.1108033241,200,180,20,4,0.06917794545491536,0.4625589847564697,0.0,0.15353724227533125,1.2452030181884766,0.4633359909057617,0.0,0.13835589090983072,0.19502055075911554,0.857274055480957,0.46820902824401855,0.0,0.10715925693511963,0.1854733818203385,3,4,0,0,2,3,1,7,17,0,0,0.9,313.3157894736842,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.1,422.44444444444446,0,10,9,2151,3802
192.168.43.243,192.168.43.120,53,63232,17,2025-07-07 05:07:21,9.591693878173828,239.6865485074998,0.6255412314245319,0.41702748761635455,0.20851374380817728,4,2,2118,181,540,526,529.5,6.06217782649107,92,89,90.5,1.5,540,89,383.1666666666667,207.00758171837305,42852.13888888889,80,40,20,4,1.9183387756347656,5.632909059524536,0.0,2.3428559242606077,9.591693878173828,5.803601026535034,0.0,3.1972312927246094,2.4058656453414713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,383.1666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,529.5,90.5,0,4,2,2118,181
192.168.43.120,13.89.179.11,10144,443,6,2025-07-07 05:07:21,1.887983798980713,8518.611234208107,15.88996686104851,9.533980116629106,6.355986744419404,18,12,10266,5817,1420,54,570.3333333333334,617.5791447255971,1420,54,484.75,559.8931631719275,1420,54,536.1,596.6510063121768,355992.4233333333,360,240,20,10,0.06510288962002458,0.510145902633667,0.0,0.14122287617146462,1.5629329681396484,0.5139439105987549,0.0,0.09193723341997932,0.17264111372497903,1.6410858631134033,0.5120048522949219,0.0,0.1491896239194003,0.19188085963822052,4,4,0,0,2,3,0,8,28,0,0,0.6666666666666666,536.1,65535,65535,0,0,0,0,0,0,0,0,8292.0,7.0,4490.0,4.0,0,4212128.150301946,570.3333333333334,484.75,0,18,12,10266,5817
192.34.20.166,192.168.43.120,443,10135,6,2025-07-07 05:07:21,1.5585060119628906,8225.184825469401,21.174124287424153,10.266242078751105,10.90788220867305,16,17,4842,7977,1420,54,302.625,439.3103793162643,1420,54,469.2352941176471,522.9097919517583,1420,54,388.45454545454544,491.2904523191397,241366.30853994488,320,340,20,9,0.04870331287384033,0.3804948329925537,0.0,0.11605595107965347,1.5583648681640625,0.4757411479949951,0.0,0.1038909912109375,0.17341316716116506,1.5583209991455078,0.38124895095825195,0.0,0.09739506244659424,0.14970581911381803,8,7,0,0,2,2,0,15,33,0,0,1.0625,388.45454545454544,64240,255,0,0,0,0,0,0,0,0,483.0,4.0,2815.0,4.0,105573.44478607536,5231265.290208241,302.625,469.2352941176471,0,16,17,4842,7977
192.168.43.120,192.34.20.166,10145,443,6,2025-07-07 05:07:21,1.1932737827301025,4943.54278571647,15.084551643142303,8.38030646841239,6.7042451747299125,10,8,2151,3748,1420,54,215.1,403.40759784614863,1420,54,468.5,563.6324156753229,1420,54,327.72222222222223,497.4498082504355,247456.31172839506,200,160,20,4,0.07019257545471191,0.46183204650878906,0.0,0.15109000766999733,1.1932737827301025,0.4622039794921875,0.0,0.13258597585890028,0.18818143000436816,0.8567759990692139,0.46820902824401855,0.0,0.12239657129560198,0.1933976885883668,3,4,0,0,2,3,1,7,16,0,0,0.8,327.72222222222223,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.1,468.5,0,10,8,2151,3748
192.168.43.120,192.34.20.166,10150,443,6,2025-07-07 05:07:21,2.0190231800079346,8694.798640167674,21.29742760052463,10.401069293279471,10.89635830724516,21,22,11503,6052,1420,54,547.7619047619048,578.4609222313577,1420,54,275.09090909090907,380.4124447217435,1420,54,408.25581395348837,505.9984875895798,256034.46944294215,420,440,20,12,0.048071980476379395,0.5744459629058838,0.0,0.1256626099793297,2.0190231800079346,0.5749039649963379,0.0,0.10095115900039672,0.17431060579736066,1.4442930221557617,0.47295308113098145,0.0,0.06877585819789342,0.13593202266838744,7,14,0,0,2,3,0,21,41,0,0,1.0476190476190477,408.25581395348837,65535,64240,0,0,0,0,0,0,0,0,8838.0,9.0,1706.0,12.0,71793.03892240503,5297.873385294155,547.7619047619048,275.09090909090907,0,21,22,11503,6052
192.168.43.120,192.34.20.166,10151,443,6,2025-07-07 05:07:21,1.3546419143676758,4434.382205576421,14.764049294411258,8.120227111926193,6.643822182485066,11,9,2205,3802,1420,54,200.45454545454547,387.41224546196815,1420,54,422.44444444444446,547.131126089352,1420,54,300.35,479.0133896875953,229453.82750000004,220,180,20,4,0.07129694286145662,0.535085916519165,0.0,0.16561864673036558,1.3546419143676758,0.5356779098510742,0.0,0.13546419143676758,0.20879170290838814,0.819282054901123,0.4736480712890625,0.0,0.10241025686264038,0.18024374482142755,3,4,0,0,2,3,1,7,18,0,0,0.8181818181818182,300.35,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.45454545454547,422.44444444444446,0,11,9,2205,3802
192.34.20.166,192.168.43.120,443,10139,6,2025-07-07 05:07:21,1.007784128189087,15112.363425853091,28.77600389689689,12.899587953781365,15.876415943115525,13,16,4030,11200,1420,54,310.0,485.4902359788189,1420,54,700.0,583.9093465598919,1420,54,525.1724137931035,575.662620839763,331387.45303210476,260,320,20,5,0.03599229029246739,0.5233249664306641,0.0,0.11178105816823486,1.007784128189087,0.5242359638214111,0.0,0.0839820106824239,0.18568706158778686,0.9982469081878662,0.5247750282287598,0.0,0.06654979387919108,0.14640977293834778,4,7,0,0,1,2,2,11,29,0,0,1.2307692307692308,525.1724137931035,64240,255,0,0,0,0,0,0,0,0,0,0,8853.0,10.0,0,56680.562455637424,310.0,700.0,0,13,16,4030,11200
192.168.43.120,192.34.20.166,10155,443,6,2025-07-07 05:07:22,1.1633009910583496,5163.753874682891,17.192455051383025,8.596227525691512,8.596227525691512,10,10,2151,3856,1420,54,215.1,403.40759784614863,1420,54,385.6,530.6927924892141,1420,54,300.35,479.0133896875953,229453.82750000004,200,200,20,4,0.06122636795043945,0.46533203125,0.0,0.14226653776588424,1.163100004196167,0.46633195877075195,0.0,0.1292333337995741,0.18495170305714986,0.8057501316070557,0.46820902824401855,0.0,0.08952779240078396,0.17021850774246727,3,4,0,0,2,3,1,7,18,0,0,1.0,300.35,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.1,385.6,0,10,10,2151,3856
192.168.43.120,35.223.238.178,5644,443,6,2025-07-07 05:07:22,12.691092014312744,1528.0796938615674,3.3094078864634575,2.0486810725726166,1.260726813890841,26,16,16667,2726,1420,54,641.0384615384615,565.0018707095804,357,54,170.375,139.5071122738909,1420,54,461.73809523809524,507.22034563387075,257272.4790249433,520,320,20,20,0.309538829617384,6.875708103179932,0.0,1.0897307045714522,12.691092014312744,6.875708103179932,0.0,0.5076436805725097,1.3608103324011864,12.301471948623657,7.242134094238281,0.0,0.8200981299082438,1.825482808538054,12,8,0,0,0,0,0,20,42,0,0,0.6153846153846154,461.73809523809524,251,982,0,0,0,0,0,0,0,0,3173.0,4.0,0,0,15481031.320666926,0,641.0384615384615,170.375,0,26,16,16667,2726
192.168.43.120,192.34.20.166,10162,443,6,2025-07-07 05:07:22,4.229736089706421,4211.373859317159,10.875383008397762,5.437691504198881,5.437691504198881,23,23,11608,6205,1420,54,504.69565217391306,569.9009398881917,1420,54,269.7826086956522,385.0360747098605,1420,54,387.2391304347826,500.31586478520313,250315.96455576568,460,460,20,12,0.09399413532680935,2.4195621013641357,0.0,0.36487999904808505,4.229736089706421,2.4195621013641357,0.0,0.19226073135029187,0.5075178283755049,3.9186370372772217,2.7318410873413086,0.0,0.1781198653307828,0.5683877553330879,7,14,0,0,2,3,0,21,44,0,0,1.0,387.2391304347826,65535,64240,0,0,0,0,0,0,0,0,8755.0,8.0,1647.0,10.0,28621302.82151208,27691.334207203414,504.69565217391306,269.7826086956522,0,23,23,11608,6205
192.168.43.120,192.34.20.166,10163,443,6,2025-07-07 05:07:22,0.945713996887207,6351.814628705807,21.148042712521416,10.574021356260708,10.574021356260708,10,10,2151,3856,1420,54,215.1,403.40759784614863,1420,54,385.6,530.6927924892141,1420,54,300.35,479.0133896875953,229453.82750000004,200,200,20,4,0.04977442088880037,0.31788110733032227,0.0,0.1120335667233021,0.945713996887207,0.33142590522766113,0.0,0.10507933298746745,0.14764668621796737,0.6365630626678467,0.3194241523742676,0.0,0.0707292291853163,0.12842503542749584,3,4,0,0,2,3,1,7,18,0,0,1.0,300.35,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.1,385.6,0,10,10,2151,3856
57.144.139.33,192.168.43.120,443,40284,6,2025-07-07 05:07:22,0.07272219657897949,8003.058589792767,55.00383910510493,41.2528793288287,13.750959776276233,3,1,482,100,214,54,160.66666666666666,75.42472332656506,100,100,100.0,0.0,214,54,145.5,70.40419021620801,4956.75,60,20,20,2,0.024240732192993164,0.04641008377075195,0.0,0.019003366932238263,0.07272219657897949,0.07272219657897949,0.0,0.036361098289489746,0.036361098289489746,0,0,0,0,0,2,1,0,0,0,0,0,3,4,0,0,0.3333333333333333,145.5,9343,16382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.66666666666666,100.0,0,3,1,482,100
192.168.43.120,192.34.20.166,10170,443,6,2025-07-07 05:07:22,1.1251099109649658,5339.033939224671,17.776041082818946,8.888020541409473,8.888020541409473,10,10,2151,3856,1420,54,215.1,403.40759784614863,1420,54,385.6,530.6927924892141,1420,54,300.35,479.0133896875953,229453.82750000004,200,200,20,4,0.05921631110341925,0.4707338809967041,0.0,0.13876949770461114,1.1240580081939697,0.4709639549255371,0.0,0.12489533424377441,0.18057581175001994,0.6543760299682617,0.34174394607543945,0.0,0.0727084477742513,0.1356843948067035,3,4,0,0,2,3,1,7,18,0,0,1.0,300.35,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.1,385.6,0,10,10,2151,3856
192.168.43.120,192.34.20.166,10175,443,6,2025-07-07 05:07:22,0.9960119724273682,5976.835785911307,19.07607591673355,10.040039956175553,9.036035960557998,10,9,2151,3802,1420,54,215.1,403.40759784614863,1420,54,422.44444444444446,547.131126089352,1420,54,313.3157894736842,488.024703066683,238168.1108033241,200,180,20,4,0.05533399846818712,0.34690093994140625,0.0,0.12329592713831979,0.9960119724273682,0.3471198081970215,0.0,0.11066799693637425,0.15611207350509843,0.6489779949188232,0.33863186836242676,0.0,0.0811222493648529,0.14068568948327675,3,4,0,0,2,3,1,7,17,0,0,0.9,313.3157894736842,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.1,422.44444444444446,0,10,9,2151,3802
192.168.43.120,13.89.179.8,10214,443,6,2025-07-07 05:07:25,1.9107458591461182,5866.818942111731,16.22403097283351,8.373693405333425,7.850337567500087,16,15,5668,5542,1420,54,354.25,474.27872870285887,1420,54,369.46666666666664,530.1438630745013,1420,54,361.61290322580646,502.14460566135443,252149.20499479715,320,300,20,8,0.06369152863820395,0.36231493949890137,0.0,0.12263971709864654,1.9107458591461182,0.3834710121154785,0.0,0.1273830572764079,0.15710434158958772,1.608915090560913,0.4041769504547119,0.0,0.11492250646863665,0.15608498050669092,6,6,0,0,2,3,1,12,29,0,0,0.9375,361.61290322580646,65535,65535,0,0,0,0,0,0,0,0,4410.0,6.0,4235.0,4.0,4647457.447236181,0,354.25,369.46666666666664,0,16,15,5668,5542
